,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
2005,-9.883891185416527,0.7371416327838791,1.1986365197730933,0.2500089215286835,1.2348863404736752,-0.8559318083296462,-0.02465552383424126,0.0
2006,-9.588023520571507,0.8452066410133089,1.1604711530490543,0.19046546476240603,1.3769674794429014,-0.9059262159132636,-1.4438671350554906,0.0
2007,-9.779979775874784,0.6171861744757663,0.683140673211191,-0.2171833195347633,0.15331265599753816,2.2213678458522996,-1.0526710996291528,0.0
2008,-9.595279269403457,0.5698929604674758,0.8359718303753484,-0.7188843563118855,-0.5622057400557424,-1.119926119296653,0.48663846854847687,0.0
2009,-0.6120865102409504,-2.555245756744133,-2.2673657074232665,0.33531082201404744,1.6118322259429154,-1.1351146482908454,-0.3206439047101657,1.0
2010,36.774329295795134,-6.34405839802438,2.7733462444039367,1.6524829839486948,0.8923699065637558,-0.23884690357451288,0.18927260667743254,1.0
2011,-9.62566601740489,0.7019460849827842,1.6866748471450592,0.38312937209871933,1.159523826043633,1.7006437757038553,3.275219074709146,0.0
2012,-9.667214495912711,0.600975548122317,0.6518220221726677,-0.8469131723771581,0.1995120818231503,-0.9491389156767962,-0.12030424792056406,0.0
2013,-9.705662623062015,0.6539532770734141,0.9590085845514709,-0.07277767866268475,0.9297709329971894,-0.7552531732660679,-0.6770255767331842,0.0
2014,-9.620668799742209,0.7544100986640491,1.234293695548581,0.25175891893580793,0.7031558441526706,-0.5358132094707506,-0.8994673511097019,0.0
2015,-9.798235875495804,0.955761351013456,1.5409894855022612,0.7337835719222661,1.9056621139358874,2.6718492636322475,-0.8020198455279018,0.0
2016,-9.373631077309188,0.48492154666901266,0.6045231746839311,-0.9251233520164277,-1.075064591614785,-0.9142797894962162,-0.339672957171297,0.0
2017,-9.765248881274617,0.9005527023408452,1.0825869747054886,0.17933122281892502,1.0918144526476783,-0.4782838137425546,-1.0022942595639464,0.0
2018,-9.806004986754496,0.7261262741709724,1.2087470268131013,-0.2562849735115414,0.6159840346426712,-0.9709563531363007,0.6476802767234785,0.0
2019,-9.665306499555285,0.583507988494798,0.9034768723271145,-0.666644337605369,-0.47928496219461897,-1.1652370501719378,0.413367380658271,0.0
2020,-9.824719980822502,0.9496449619199059,1.5189892425492277,0.8930843695722126,1.542003142736757,-0.44564487114094165,-1.0139018266825304,0.0
2021,-8.698090670209572,1.742292453776724,3.4244278469346456,0.7909066709001982,0.4713424888947932,-0.09488068669919289,0.08671540221124348,0.0
2022,-9.91577856600035,1.6783214711645211,0.8516831065057019,1.2565587597959704,1.3283046520140669,-0.3221106936643166,-0.5535870718185651,0.0
2023,-9.830793064635017,0.7516552992537039,1.2036704742075504,-0.1254843321655549,0.7716922249883602,-1.157069546244447,0.6387802938402309,0.0
2024,-9.85720285959264,0.7565840035375799,1.3646574784999015,0.4950345385146926,1.595395464477942,-0.7265565905397967,0.09331749286049613,0.0
2025,-9.065937138308598,0.9119454802209488,1.7099375687810732,-0.48157760413814615,-0.5233709764634213,-0.6084976717714435,0.4051339017139213,0.0
2026,32.66620650493719,-8.740146666660548,-2.93551966906978,2.6917314936880308,4.670965653999984,1.0937539526401852,-1.9895851460706624,1.0
2027,-8.438272138096584,1.8166907092603093,4.128112872742787,1.05655602254791,0.7520160634729474,-0.7655414928206286,-1.1950762014948662,0.0
2028,-9.73669576881614,0.8899607065413195,2.24183805099622,1.309151009770861,1.968879626730409,1.3533276415119584,6.159022082370951,0.0
2029,-9.87867650840215,0.9615518272126418,1.5634229231510135,0.7653450527455687,1.5183048312292342,-0.1450316322574281,-0.600976194995204,0.0
2030,7.486647958613963,-3.562532715736605,-1.8036833818544702,-0.8934697502387315,-1.7791233902886079,-0.3886602566032672,-0.4965054379840812,1.0
2031,-9.660895629296435,0.5692943862827413,0.8869958496819658,-0.6375765196105027,-0.48722009589224247,-1.2312753000995018,0.3334056231403276,0.0
2032,-9.776925990672574,0.6937558817272683,1.0941341186310243,0.12066102401916391,1.028260341490082,-0.8968675179090675,-0.39538747810769714,0.0
2033,3.5278539439208414,-3.3702860408415747,-2.5288453290367348,1.0694710959660043,3.497293695243869,-0.4593831919067621,-0.33593296488443536,1.0
2034,-9.944164659903057,0.7730834427843193,1.2354377668423082,0.3208237583964562,1.4458129571110832,-0.6341854493263197,-0.05095895575927984,0.0
2035,-9.81723416456577,0.7661360692722107,1.3209884656668969,0.39948546869144796,1.432628213563129,-0.9864183584437147,-0.31180273861364993,0.0
2036,28.937403748187023,-11.78146145689541,-11.380349419744277,0.29116101500049735,3.930587188179301,-1.4279424603322057,-1.0737114740009837,1.0
2037,-9.733193151013742,0.7695860658980438,1.6797009316366969,0.42323656287695616,1.327286152485312,0.4274241731479182,2.5491110193508746,0.0
2038,-9.873000916326179,0.7290634495485561,1.18846160134705,0.06556900482287341,1.0393332371332937,-0.6785041103758674,-0.09020106306369478,0.0
2039,-9.297459689260654,1.0549181996008936,1.8296532857268133,-0.0442491900414879,0.7080433400738031,-0.2496918976404893,-0.5707503162913918,0.0
2040,-9.876441205946842,0.7746983309250492,1.0414524724017564,0.8275709749983682,1.4661631437782152,-0.141790558895781,-0.9765448248867353,0.0
2041,-9.152248667482738,1.9903968892361723,1.7982341187004076,0.9980450635314699,0.3019320071788229,0.024864989011338712,-0.1483792012206468,0.0
2042,-9.855042713238388,0.7831803879016502,1.0759724920863127,0.27351113181958187,1.36776644599423,-0.9180703366479407,-0.2673171636317567,0.0
2043,-9.883876209845523,0.7992351164564142,1.380724087029538,0.15143367611456623,1.2080401998926396,-1.0796899890052354,0.7204385825850464,0.0
2044,-9.148094511559828,1.0118916344260602,2.007331018846633,0.26115485399548805,0.587395320906885,-0.5884765432736258,-1.0290809525562805,0.0
2045,-10.075392213353037,0.6737338867401875,0.5233623164722164,0.6077910485666305,1.6779309551621913,-0.030701234189053645,-0.6984389770450891,0.0
2046,-9.70257787062204,1.3312003469593598,2.565373513092761,1.5001581042858068,2.2770052982754088,0.2167531053183469,-0.5379101812113949,0.0
2047,-9.697843268417737,0.7958011999499652,1.066328429467694,0.09409208812957494,1.6951567814065345,-1.5569071566948876,-0.8553574859947841,0.0
2048,-9.801458688854984,0.7835800754993018,1.2337438592063075,0.4039203507082288,1.4567391384124222,-1.0990605744523858,-0.40308797750450726,0.0
2049,-9.790010048890867,0.6995401335549382,1.1148510995406122,0.11499871371757842,1.0456462855863755,-0.8133264915636526,-0.2800942283771728,0.0
2050,-9.781655800311782,1.2397246326860019,1.5722417927097225,0.9156560110073034,1.428402083503043,0.24333641643463766,-0.6543497301781578,0.0
2051,-9.829996676147967,0.7601959770289013,1.2388566265499086,0.3400423232435912,1.3890051105608572,-1.0428377746320001,-0.2297234022784597,0.0
2052,-9.87949558478675,0.7454488156802275,1.3582506988500613,0.41743799641306095,1.4741323308612022,-1.0137530557523726,-0.04369544452596065,0.0
2053,-9.700479719402365,1.4824789218700187,2.7137687461563234,1.3439136048344642,1.7981437444742805,-0.37673791866621853,-0.28806984210993847,0.0
2054,-9.376082952011432,1.1849793412792848,2.049557683896111,0.43789341083953165,1.6994793972751552,-0.8339082284667529,-1.3459974098284124,0.0
2055,-1.6268569490196667,-2.030504327384415,-1.990104036283901,-0.2705308678570362,-0.32105434462032645,-0.5363554330186322,-0.01443250800604672,1.0
2056,-9.183977103223981,1.1864614879091333,2.2417960201278526,0.15074961828638683,0.41820916189898266,-0.4817435984579282,1.646497958146821,0.0
2057,7.025786346634689,-2.7548153439992147,-4.277454907167029,0.6168629880096141,-1.8017501855248077,0.5368940442206716,-0.11480486349651609,1.0
2058,-9.838349247382075,0.7483968258141961,1.2274171859853527,0.5309752677477825,1.5684333999635134,-0.6008471981469748,-0.04802261443835122,0.0
2059,-9.745880246554941,0.763348242915115,1.3482058188511798,0.2524883026756166,1.23800833863195,-0.5427843654506023,0.5422764642062767,0.0
2060,-9.82057225847573,0.7782297293382174,1.2575686066133454,0.029590598774088508,1.0553081245006173,-1.2096484272959673,0.44951110039214737,0.0
2061,17.317749087707718,-5.949244829485375,-2.0966111362634443,0.14290722765243755,-0.6994945209667773,1.642448908093174,-0.029991952610564972,1.0
2062,-9.830392691148731,0.9339545396611308,1.5746448635336192,0.8239197760008262,1.7623868362715984,1.177623455848087,-0.2581675989795749,0.0
2063,-9.630989001102344,1.5143598307156385,0.5935161183675363,0.9575548462068074,0.8627796005637285,-0.534372633290854,-0.8337284680550865,0.0
2064,-9.726413759693378,0.5080427424700685,0.1542411736891917,-0.4144260208735505,-0.4538815568444418,0.001232693855558327,-0.9359622490122292,0.0
2065,-9.802648890880205,0.8685748671457042,1.210517050226166,0.4083288585855213,1.8785478963946558,-1.56867323370441,-0.577312846390359,0.0
2066,29.205278298306073,-10.415342900304806,-7.2110056148346455,3.7392072300790633,8.554047642625697,-0.48837316409881265,-0.39841450723789684,1.0
2067,-10.010142538648324,0.82135126293336,1.3449553831054253,0.5135494864042155,1.6574369262195594,-0.6276229173946108,0.1835371953642307,0.0
2068,-9.831847613716953,0.9249929152591352,1.3922782466773436,0.4800093444431357,1.555886121386264,1.2525235508970503,-0.8408475654137669,0.0
2069,-9.523112325041385,0.6314280258769936,0.6807257030293421,-1.2422426319413298,-0.6655672624118371,-1.2432689001955815,0.20513198342528535,0.0
2070,-9.767143579446781,0.7153844586709803,1.184618284529603,0.16408437355701916,1.1136944528774675,-0.6840787974522529,-0.02675925032212331,0.0
2071,-8.952006135297417,1.3903587440382703,2.9707913606799377,0.5556707056699155,1.072393517980531,-0.1982006770427769,-0.531874126071113,0.0
2072,-9.781690359069719,0.71481508135115,1.2951501636836382,0.21995280966292927,1.1202811446705763,-0.7300185427790257,0.08882397568951308,0.0
2073,-9.220758473148319,1.0148216650091744,2.002799321696747,0.38534415157508944,1.175534595761012,-0.39978002839274895,0.2843148105219272,0.0
2074,-9.67252099917237,1.7371546294802915,1.1032655496682922,1.2948393418354418,0.6873443222468947,-0.5999144401635715,-0.4689031463459788,0.0
2075,-9.931461301682363,0.7553574567018069,1.1439467759880468,0.01718177458481287,1.0075655259847835,-1.3153012544613545,0.2709005244806438,0.0
2076,-9.378262663406137,1.16758252971046,2.0902532755552934,0.4672846539836942,1.2703613105854994,0.3251734951577799,-0.7337073173593743,0.0
2077,-9.676489583561466,0.6097372327243498,0.937406039217722,-0.226114454105672,0.7378656949900768,-0.9033503805713151,-0.6404782523937004,0.0
2078,34.34869723933839,-0.03976894000931836,-5.275443543030881,-5.785125459282094,-3.571255189313695,5.462081059603718,-2.9655603039484677,1.0
2079,-9.824912209880745,0.6944242559360299,1.1809862100972723,0.1494855392310934,1.0952194624580822,-0.9744660377983443,-0.3476244456067419,0.0
2080,13.022882547279018,-6.763588889080767,-6.976217656780595,-2.082602897625802,-1.629936069288363,-0.8992714292016073,-0.5689671760379651,1.0
2081,-9.799383740441538,0.704292360423332,1.1151208589603776,-0.35645584329131746,0.4626480896442037,-0.6995007771351478,0.5311731781201464,0.0
2082,-9.859769189855715,0.7248243972824736,1.1516633333801511,0.25245506880166857,1.2753130361823917,-0.757473708720439,-0.1591649338997261,0.0
2083,-9.514472753029578,1.7088626004638687,0.7999847911283733,1.3353186861258681,1.0215044435314384,-0.11148866954094913,-1.0559925437717992,0.0
2084,-9.862440907297291,0.8029400123200965,1.416171369617183,0.6026049498495327,1.3964167667309184,-0.40009902450067986,-0.856460087043857,0.0
2085,-9.98035510948116,0.7916871964238315,1.407501879872286,0.4175743536908153,1.5728140592615076,-1.2259681792863488,0.5067942985916204,0.0
2086,-9.831858526669986,0.8214862551312723,1.494547518402336,0.6221367462327201,1.7301458832778391,-0.03169072321914743,1.2003242724267866,0.0
2087,-8.985224167275634,1.4601022223384044,3.0981476348990946,0.5354707990644091,0.8174895850367666,-0.7899576882355865,-0.5263673307969451,0.0
2088,-11.00189294292998,0.4767023827266805,-0.8497006082685893,1.7198999690228112,-0.10141491436803383,0.8981729483171667,-1.160979905934535,0.0
2089,-9.9268068178434,0.7924788230848653,1.2666218336930175,0.3529504828319892,1.4976948766730527,-1.3263061122411566,0.3110454014150752,0.0
2090,35.49906568261662,-1.610971098997724,16.036038865533293,4.273564337522133,-4.148934395333454,-0.8181153197182824,-0.32002523636158653,1.0
2091,-9.503771759059026,0.8316401567528993,1.148042609732244,0.4060097978071505,0.6334758625308474,-0.4535684795134024,-1.011926812567297,0.0
2092,-9.134134125438871,0.3867640861364201,0.24164919195011697,-1.9048568519216003,-2.719345755330369,-0.8719723713369059,0.4334329167326306,0.0
2093,-9.230557789653389,2.083427426769351,2.1655187965861824,1.731140649712043,0.7648096045107275,-0.2613684030448901,-0.9989447155771556,0.0
2094,11.743316321879977,-4.445846232082039,-2.0014840708141968,1.5592660573375359,1.9845565965717575,0.17247267266662694,-0.19643333754220052,1.0
2095,-9.851427485468754,2.5474087128607255,0.6215456526829479,2.6864547427878662,1.4118290589693774,-0.1730850098038626,-0.19733144833861305,0.0
2096,-7.429032723448085,2.6472766667799426,6.114063139453087,1.4032308097745971,-0.4081507753667437,-0.6560556952589401,-1.04251662011276,0.0
2097,-9.908489326474431,0.7696498239737838,1.3421579911488026,0.38768965782141646,1.5194985365390394,-1.0901560978802705,-0.256109950657404,0.0
2098,-9.652670342635117,0.6992141195171596,1.2331771091118147,0.10924575032754137,0.9822387551121244,-0.16619237123310637,0.6690488624163023,0.0
2099,-9.919393471499648,0.765336557714223,1.1518204559033722,-0.008684645328899879,0.998798386997787,-1.299992457714526,0.2968743804915626,0.0
2100,-9.3325840385292,2.3138601784493824,0.14552863723160758,1.3058271014702585,-0.8054873567174843,-0.2681466709653216,-0.9134356929240659,0.0
2101,-9.56732018820118,1.241674319900547,1.388238283950222,0.36934234340940997,0.526167765228746,0.637699263442802,-0.5588785199968812,0.0
2102,8.632437898200962,-2.8095010984694504,-4.155544283477495,3.671427718952554,3.883985432567394,-0.4831186310494214,0.3433534428425604,1.0
2103,-9.669641734284886,0.6886168347164828,0.7981738727096206,-0.6770595662161905,0.8350713201519129,-1.299473957974147,-0.41050746017738804,0.0
2104,-9.80107491987241,0.7366088745679016,1.2967118049704471,0.026087785468564367,0.9756497528184276,-0.749890162725237,0.9380899606980776,0.0
2105,-9.937811591718377,0.7671226537202318,1.2901838484540775,0.41654272415035476,1.585303977515696,-1.2902765774727116,0.3585259107340774,0.0
2106,0.1886619071375332,0.14784544392254895,-4.374882827905123,2.8968481198379825,-0.49845381572733993,0.5867617081494106,-0.4052824202978966,1.0
2107,-9.610457201833045,0.7026670986964186,1.3918229227979897,0.14825119976571569,0.9729560155541904,0.3986885875448564,1.2933963678152411,0.0
2108,-8.810025309305779,1.8154378465280894,4.0593009994387,1.4958099026114107,0.5575296185314339,-0.6160537731773342,-1.103064576429023,0.0
2109,4.900811943338748,-3.5095618505845154,-2.9609183604882423,-1.2091160168773398,-1.317915226604208,-0.8635147012060649,0.0766332722209092,1.0
2110,-9.868652714605755,0.7405827014531202,1.0644146718939658,-0.021329009520450803,1.0853635816293836,-1.2004334221356092,0.163925326376743,0.0
2111,5.5398039232152865,-4.324820105750738,-3.8516387054436803,1.9832762173091436,4.550889462742285,2.1391007138062528,2.271940600801656,1.0
2112,-9.189392672778325,0.9919146817570927,1.841207615410417,-0.24904776585024216,-0.35545212750773614,-0.469559187921973,-0.24010676636844258,0.0
2113,-9.924824921263273,0.8460869511710456,1.428107775450594,0.45979470302742975,1.5392822958636991,-1.2257745671824927,0.555380507442351,0.0
2114,-2.335981987086376,-1.5132531795823723,-1.773503086959613,0.7995891793921516,2.3758617336909165,0.1216396242909308,-0.07946910397426193,1.0
2115,-9.707745673463403,0.8034924759763867,1.0461050700086276,-0.15820760810550713,1.2749025583982643,-1.7972677503706305,-0.3045819607470206,0.0
2116,-9.782317356444596,0.8135427525662083,1.3483624501851086,0.6633877221392255,1.6656016751730316,-0.09284448522113317,-0.5648211885656327,0.0
2117,41.60107664260051,7.570294301259914,6.22105026621077,-0.3091005910840246,5.55226408897642,1.0513232998921773,0.22019469022861163,1.0
2118,-9.785439384748049,1.0453971185140833,1.6990335426720637,0.7286496636071784,1.050189289340615,-0.017029926212242336,-0.8509113573519612,0.0
2119,-9.78883212117448,0.7496634604359571,1.0432937162883507,-0.2810225352898892,0.7101753784959107,-0.965824211116153,0.45996020741775145,0.0
2120,-9.71142921901746,0.632163618561871,1.0627470821302023,-0.02157839310160519,0.5686609682454159,-1.0024096623055747,-0.39363778961562645,0.0
2121,-1.451151179315198,-1.7021770699063223,-2.1095108589975435,0.18393468007285818,-0.7333350525690228,1.2574110394278741,-0.6865237021927604,1.0
